true_label,iso_forest_scaled,oc_svm_scaled,autoencoder_scaled,combined_risk_score
0,4.165575720377601,15.833656972447319,1.60122777349446e-07,6.6664109509825655
0,19.363277670871263,21.0254655236661,6.141501137403114e-07,13.462914602895824
0,79.82567409415698,72.40248938597928,1.7112618922016246e-05,50.74272686425173
0,1.8201843056697316,14.992929266007895,1.6641145085260585e-07,5.604371246029692
0,3.075211115571644,11.68226294793972,1.1753923571180274e-07,4.9191580603502
0,8.951189344953898,19.367747899302223,3.003699905501793e-07,9.439645848208704
0,16.821744838272895,30.82935954345882,6.547023111125811e-07,15.883701678811342
0,2.357659999597433,14.557235566093475,1.5612545451508556e-07,5.638298573938788
0,16.402744214310836,21.261784728166237,1.267137156323086e-06,12.554843403204744
0,4.459901375209539,19.84422529541995,1.5244618669946641e-07,8.101375607691892
0,31.395928236935454,29.244134622895306,6.915992469462179e-06,20.21335659194108
0,16.736423265546748,24.338794192650273,4.690084076869466e-07,13.691739309068474
0,4.486583181845865,21.46824810615219,4.3030173896785043e-07,8.651610572766598
0,8.335084669504434,28.56000425703532,7.653809227018271e-07,12.298363230640227
0,44.77505461599345,34.93094938459681,1.2358121617034835e-05,26.568672119570625
0,9.333346296355206,28.42522201274278,6.390285140913235e-07,12.586189649375498
0,29.704366491755497,18.137316967014417,1.1138494025381737e-06,15.947228190873105
0,16.76547834583816,27.929637693890825,1.8197728514115579e-06,14.898372619833944
0,15.448848060648626,14.621629135411215,7.762498653149687e-07,10.023492657436568
0,15.617509487392118,26.487936518863346,1.008087761243327e-06,14.035149004781076
0,9.319615622273716,21.600378470398862,8.286760126362345e-07,10.306664973782864
0,20.24939767530697,19.081453806161147,5.95280111296722e-07,13.110284025582743
0,0.946718456268947,18.29151908372378,2.9944887085134554e-07,6.412745946480533
0,13.908718199177681,18.646308469523166,5.55626058908918e-07,10.851675741442302
0,20.998062237990577,21.38128335665236,1.2167638050505677e-06,14.126448937135583
0,8.303613625155384,23.427584356512778,1.9095402939096508e-07,10.57706605754073
0,34.554101370589756,26.88768351823818,1.4474127493798134e-05,20.480599787651812
0,8.516277379938881,22.059674621883385,1.1544034055906916e-07,10.191984039087535
0,12.894429652492272,19.031085266278275,1.0923743017138573e-07,10.641838342669326
0,15.571123041984967,24.900539867313146,2.1407160642928827e-07,13.490554374456572
0,4.440796130585479,18.17127880479784,2.000672367598064e-07,7.5373583784835185
0,26.60990067935266,26.12373925316821,5.702633530265029e-06,17.5778818783848
0,22.807440042899668,20.409626947117378,1.2982849067429023e-06,14.405689429433984
0,24.944920189165824,19.523647423133852,2.0430161945353357e-06,14.822856551771958
0,6.551769161918843,25.614991993741558,5.928439322393308e-07,10.722253916168112
0,46.07586341848126,37.30115404797673,3.3520403158303024e-06,27.79234027283277
0,7.785515268126895,20.757781421230625,1.9400180989371319e-07,9.51443229445311
0,4.560329443128191,25.03333270272653,7.069183162359338e-07,9.86455428425768
0,13.490478062063396,22.966437565373205,1.4599533888808004e-07,12.152305257810646
0,7.54186713148776,18.613629480563695,2.7655885037245113e-07,8.718498962870102
0,32.191635655454455,39.65189455174802,2.1172503113884877e-06,23.94784410815093
0,2.939546158172861,21.786911361958563,3.9576051109620287e-07,8.242152638630644
0,2.6262133704777946,21.632332766087266,4.1163906106699865e-07,8.086182182734708
0,2.645404542630353,20.529512176818354,2.462754464518388e-07,7.7249723219080515
0,7.747709968286235,11.994805679468483,9.701587128873698e-08,6.580838581590196
0,4.889494116533403,21.874818262521373,6.523342191808455e-07,8.921437677129665
0,40.62387842037066,10.930117553517741,1.7759498678700188e-06,17.184665916612754
0,0.8042092807455189,20.5933837089553,2.87024079860572e-07,7.132531092241632
0,12.733669510155751,18.569674631213168,4.003882195602179e-07,10.434448180585713
0,5.543861966859411,19.05880731083608,1.614098671935254e-07,8.20088981303512
0,2.9765234158589187,19.147149286143357,3.1834992498170735e-07,7.374557673450734
0,3.4198918589868565,18.964745930506353,3.8004888927290646e-07,7.461546056514034
0,2.8772143592262776,19.035596884895796,2.258538720453822e-07,7.304270489991982
0,27.812060488988006,14.33956573760313,1.1579156514414273e-06,14.050542461502262
0,4.5552222549431765,23.59067357271766,1.5516481324286752e-07,9.38196532760855
0,13.744355190735947,17.7545016739379,4.021785661760418e-07,10.499619088950805
0,60.318984025607534,58.34531594399939,2.5865776151914495e-05,39.55477527846103
0,11.128431028462954,20.05295287785658,4.852707111343972e-07,10.393794797196747
0,13.712568765626374,22.928502269660946,7.601294213615619e-07,12.213690598472247
0,9.860757226699835,19.62269273324724,6.656313052351477e-06,9.82781887208671
0,5.256558654708613,24.170121997339635,3.2399752401278015e-07,9.808893658681924
0,12.711122310687948,16.13895175120785,5.212414575220248e-07,9.616691527712417
0,11.334668720404636,26.109366888609603,1.8258941504840648e-06,12.48134581163613
0,31.23762420852156,38.87532275175066,8.824698804916849e-07,23.370982614247364
0,8.245883482095508,14.175035178799003,2.2491659464420674e-07,7.473639628603702
0,86.52529173414686,49.08002354685011,4.707716464652395e-06,45.20177332957115
0,10.806753371384291,17.966645983855976,1.045804675191918e-06,9.59113346701498
0,50.224623575601726,37.37385207553667,8.284686425729665e-07,29.19949215986901
0,1.7937836793880477,14.907551051340185,1.4515897858734917e-07,5.5671116252957376
0,13.31415641979777,20.64255506970358,1.0175150932619744e-06,11.318904169005483
0,12.858856351731966,15.093577421445511,2.3795295212397574e-06,9.317478717569
0,34.11560315526567,18.58793454070342,5.904612888805214e-06,17.56784786686066
0,29.271224080854815,37.351642201381,1.928804201304752e-06,22.207622737013335
0,8.00580500809237,18.62199145047248,2.2889702618893605e-07,8.875932229153959
0,11.886043992143005,25.050902666038887,2.8037586173646714e-07,12.31231564618592
0,17.762623033320303,30.34926521635915,3.755008045408368e-07,16.037296208393418
0,5.945943658860278,17.222853755117086,1.5325542220824662e-07,7.722932522410929
0,16.262419544252168,19.172939916293195,1.274427044570736e-06,11.81178691165747
0,8.713235486461034,14.14404603219353,7.208845043747163e-08,7.619093863581006
0,9.183085947425344,14.431678659883637,2.493436169387571e-07,7.8715882855508665
0,6.169291706858036,17.534779198305706,1.820037708193272e-07,7.901357029055838
0,8.387348393614829,30.70211538292374,5.983133254826952e-07,13.029821458283964
0,4.136322470224418,23.53068358150463,4.0749712525464475e-07,9.222335486408724
0,16.626020703735175,25.12257922238558,6.636940846524952e-07,13.916200196604947
0,4.266171350130482,18.344997883891896,4.6652729679598086e-07,7.537056566849891
0,14.254268805773492,18.91519222698385,1.2807209134902217e-07,11.056487053609809
0,23.977538900650448,31.579505488903497,1.2284330393294078e-06,18.51901520599566
0,53.664164461982665,37.41381270883117,2.298097319872969e-06,30.359326489637052
0,3.127755362416492,24.552974975249683,3.375189863766287e-07,9.22691022506172
0,1.2624733878888996,20.875108712380726,2.776224378815439e-07,7.379194125964021
0,16.161528392361106,25.723705533120338,3.1842240893223934e-07,13.96174474796795
0,13.287341011875675,19.887875830115874,8.920081208993892e-07,11.058405911333224
0,6.797598897653168,22.412945295538357,2.0632877752992963e-07,9.736848133173433
0,4.939205028777401,24.89287821046308,2.703961880020603e-07,9.944027836545557
0,2.447379240319223,21.41324515061047,4.900020687202564e-07,7.9535416269772545
0,8.060868904580975,24.705609679229095,2.7724460826300844e-07,10.92215962035156
0,6.680233853724575,20.50417274792804,1.5121535559642156e-07,9.061468917622657
0,2.410486175727174,17.910927695545233,3.5707068283082094e-07,6.773804742781029
0,7.548069651940548,31.819726941253677,7.720965975137572e-07,13.122599121763608
0,6.665748246538753,22.835307178388444,2.952664410078296e-07,9.833685240064545
0,16.19472477898332,28.259422284347767,1.389119198786852e-06,14.818049484150096
0,6.723364600145157,15.868178355980236,1.0493407702854989e-07,7.530514353686491
0,6.863273255041638,20.85876752850305,5.9816659329253e-07,9.240680460570427
0,31.73435924188585,32.4835080546967,2.5624613937296037e-06,21.405956619681316
0,5.4242573745330285,20.959924189383056,6.108461800695685e-07,8.79472739158742
0,25.72990460213766,21.641225202560587,3.806958727653143e-06,15.790377870552325
0,6.895734117368053,17.148015590370314,1.0022789793514263e-06,8.014583570005781
0,12.356139485589464,27.78703314747978,1.0600258172246483e-06,13.381057897698353
0,15.704172318895104,19.070405557780195,7.074295377164594e-07,11.59152619470161
0,15.903742872953561,21.84690712216975,2.0188839026811822e-07,12.583550065670567
0,1.9345960625509453,14.852483736066771,1.9060363187476368e-07,5.59569332974045
0,14.38324890218046,22.68887562724757,6.513529506399434e-07,12.357375060260326
0,20.416289476072038,39.709544503735295,1.097920582372206e-06,20.041945025909303
0,4.3794008225946595,16.108074671293345,1.2935704313212352e-07,6.829158541081683
0,31.436435161233646,16.454795116930303,1.8675430927554786e-06,15.963744048569012
0,17.353593251265814,14.482138166492675,9.873172106358815e-08,10.611910505496736
0,6.099068959904536,22.1367228806057,4.815037917645922e-07,9.411930774004675
0,3.3923001060789986,15.838684901051709,9.209996330368666e-07,6.4103286427101125
0,10.612961119589169,21.293157231793664,8.251349950829549e-07,10.635373058839276
0,6.58258908815788,24.340075386302043,4.644770616320487e-07,10.30755497964566
0,4.2643522969301255,21.2359389022995,3.2066442982621683e-07,8.50009717329802
0,2.2429432617487697,14.983155810336992,1.4607898899103763e-07,5.742033072721584
0,31.78004661497223,22.378525610768634,1.992363213684182e-05,18.052864049791
0,33.73994224176769,12.364162464730894,2.1641522728604568e-06,15.368035623550286
0,4.145054676667289,19.354920844138928,3.746509188678976e-07,7.833325298485712
0,2.1218705270915783,23.759342743676974,3.6868710148551253e-07,8.627071213151885
0,22.20247879032996,19.614543901136827,1.8625387772274594e-06,13.939008184668522
0,6.585979916409846,18.529921886159137,2.4038934294622304e-07,8.371967347652776
0,5.689978699639591,22.5091339940738,3.1253140118693303e-07,9.39970433541493
0,10.552692475495475,16.46764788016722,2.0393591498370318e-07,9.00678018653287
0,6.5281109930342724,14.856840602491395,1.4555660158928815e-07,7.1283172470274225
0,10.268482839091062,20.957614606894616,2.546719741869511e-07,10.408699233552552
0,32.512496154451256,13.287369368122818,5.218897136652157e-06,15.266623580490403
0,1.7980798590183737,23.10427268842257,3.667731053931267e-07,8.300784304738015
0,2.475745894636516,20.57970673302799,3.325479220476482e-07,7.685150986737477
0,2.165900197635391,18.781737741010588,2.2677194559804367e-07,6.982546055139308
0,8.96065350576248,27.206321839284296,5.752278266580785e-07,12.055658640091536
0,16.74561013386277,24.81102107345999,2.6441886166239605e-07,13.85221049058054
0,4.286963890203721,18.630510135413182,4.6879675195491025e-07,7.639158164804552
0,11.846016268341394,20.564506383262554,3.212052100198569e-07,10.803507657603054
0,13.703936800782293,26.880321752191776,1.9595260074578074e-06,13.528086837500027
0,8.026327099553807,19.01551332373113,4.960020385558732e-07,9.013946973095658
0,74.76879004449401,62.558305032702435,2.698438038918766e-05,45.77570735385894
0,11.476429673611706,27.952957721922388,2.414180428069761e-06,13.143129936571507
0,9.199214875994647,23.455475202519864,1.741867083987815e-07,10.884896750900408
0,5.766839138282009,18.828906115363562,2.062333134041499e-07,8.198581819959628
0,13.983855915319262,22.090105460425036,1.1224559284213106e-06,12.02465416606674
0,45.10517172135379,43.89708032615178,1.9147485456257155e-05,29.66742373166368
0,5.767834696951253,15.454463058662125,5.771122397019558e-07,7.074099444241871
0,30.271567934808758,19.29125061137834,1.1676909960999548e-06,16.520939904626033
0,30.30478983267468,16.32738778075371,1.6556041762848858e-06,15.544059756344188
0,25.640316341664576,25.825725099327702,3.643804778438576e-06,17.15534836159902
0,5.9556822362539785,20.796863051501578,2.7899232158106475e-07,8.917515188915958
0,2.7360424087704165,18.383559706609944,2.592449586984609e-07,7.03986745820844
0,34.17279864042192,38.37591327453493,1.590065853440726e-06,24.18290450167423
0,21.438455397424104,22.318707521364214,1.7676380759015448e-06,14.585721562142131
0,0.9454114739646472,15.342109654325014,1.4786035868751587e-07,5.429173758716673
0,18.669410046463096,18.156341948840193,4.960503302063991e-07,12.275250830451208
0,8.019497924223147,22.576805586773485,1.6398331570920835e-07,10.198767891659983
0,9.951448591341844,24.218814455899196,7.690214293586686e-07,11.390087938754155
0,18.092855514364825,31.304906070990263,1.2828246691770687e-06,16.465920956059918
0,16.38387083344628,18.136078329307704,1.0613556714286122e-06,11.506650074703218
0,7.8882224712726225,24.82552945865082,2.6709562865294956e-07,10.904584065673022
0,6.708919710112034,20.912651799442983,2.6853210135523665e-07,9.207190592695706
0,15.67186061689182,25.36341530029761,7.466689484610191e-07,13.678425554619459
0,6.396051033039027,20.700209122406086,3.8988956212971775e-07,9.03208684844489
0,37.49259163835863,24.322767765607622,6.34318974112558e-07,20.60512001276174
0,8.107955888883616,24.955126475699885,3.5579021286372396e-07,11.021027573457905
0,7.586228015695213,19.249281585698842,4.0659637366122206e-07,8.945170002663476
0,8.125879269816686,23.786637661070124,5.602411530208186e-07,10.637505830375988
0,5.8579751883342706,14.777096189766354,1.2804542557320984e-07,6.87835716871535
0,28.03037077358068,13.741877664157236,1.914025390557863e-06,13.924083450587768
0,14.626652562218117,16.570110724522785,1.474559832265792e-06,10.398921587100245
0,1.0449233396635325,20.734270218598567,2.809658228649104e-07,7.259731279742641
0,8.398558497353422,23.66344135465131,2.1331512494592296e-07,10.687333355106619
0,1.8189009826011344,19.415236524201944,1.138688417036806e-06,7.078046215163833
0,3.902294866509958,21.997382907091996,3.307759184167967e-07,8.633226034792624
0,4.511096658857397,21.510783351535746,3.20823042591978e-07,8.673960110405394
0,9.604468505035296,27.81901961724084,3.063796769265169e-07,12.474496142885272
0,4.9935691720295585,21.632496403160054,8.949391255948374e-07,8.875355490042914
0,4.654451986911566,11.908534999157506,1.0843876819769308e-07,5.52099569816928
0,15.598855328392775,20.60412502870858,6.663380611473801e-07,12.067660341146471
0,25.46486677572013,26.404560127061956,3.8058537556499207e-06,17.289810236211945
0,6.288724299268066,14.544293522622159,2.517913893066962e-07,6.94433935789387
0,8.943853900537226,19.700744122397424,3.4004765225733616e-07,9.548199454327435
0,12.96078007029567,20.53089970869359,1.0590532538936476e-06,11.163893612680837
0,10.411820075187663,27.138039326463016,6.726300449567547e-07,12.516620024760241
0,17.626525705188037,22.66957367464628,1.3634499459459153e-06,13.432033581094755
0,4.876494821689873,19.668700812763028,3.0202112323592996e-07,8.181731978824676
0,33.8394633040087,27.24910313751573,9.77972841055821e-07,20.36285580649909
0,28.61797340173687,22.77880360168324,6.206094160223169e-07,17.13225920800984
0,25.34247550635972,23.950687410248896,2.8314786387230508e-06,16.43105524936242
0,25.53757036161398,25.18551135179926,1.3524946960977048e-06,16.907694355302645
0,2.7683774970085198,24.07864390313407,2.7420801664631454e-07,8.949007224783534
0,43.657680910777955,24.261063804625827,1.2551297596289306e-05,22.63958575556713
