true_label,iso_forest_score,oc_svm_score
0,0.4453555441289098,0.025851694447471818
0,0.3791750139757146,-0.050822490224351036
0,0.4126745264507765,-0.017634406878440118
0,0.4775012951943907,0.12135233235894854
0,0.3847372004221039,-0.037474707691678905
0,0.3750137987111104,-0.044172931830706696
0,0.6028223868495719,0.1676989395728855
0,0.40212473935613546,-0.03759030253981649
0,0.5304088822958104,0.024880064605898505
0,0.44337156269164796,-0.027293503256933388
0,0.37774321776578434,-0.03687130719585768
0,0.40658002406845517,-0.04506903794159539
0,0.38736492063359607,-0.023137264888176468
0,0.39950524443910407,-0.045181736062441136
0,0.49737737739668453,0.05345723706851094
0,0.44858187409743205,-0.05878125739664841
0,0.4945032130686907,0.08279390749500037
0,0.45782009516432737,-0.042447744333024645
0,0.3818213977271599,-0.028065343564904838
0,0.3826531811844729,-0.05736186165337237
0,0.44059883963484264,-0.043871559422393236
0,0.4006734787812012,-0.04241862439583172
0,0.489831122720116,-0.03785390466483993
0,0.38293176031860865,-0.039662142078693674
0,0.417593054107995,-0.04022664534721043
0,0.387588738162051,-0.036202034584579657
0,0.3707260869462654,-0.03674735567716944
0,0.4264001490033795,0.012877812562371582
0,0.4583173538140388,-0.003950131053005901
0,0.5538399367011585,0.037297372159554476
0,0.4325284098326152,-0.040227286425840225
0,0.418067505506524,-0.04103585044563676
0,0.4614773153241219,0.05318809984243961
0,0.4121239460675542,-0.026584895417792714
0,0.3915570444065584,-0.03633058370584391
0,0.39465286168155084,-0.040072574536867855
0,0.3858774111054871,-0.03194976344082187
0,0.4090257640887413,-0.023696517233979503
0,0.40093599078001296,-0.025226815554286713
0,0.39316446454128207,-0.04765234714902383
0,0.4623918921651254,-0.004323774569375716
0,0.4295666540976151,-0.018581986158825337
0,0.5811555329529009,0.029836117153669905
0,0.3918542065880044,-0.05776508812078274
0,0.38630048720739313,-0.02907549962416872
0,0.38529774315467485,-0.06600303086121195
0,0.40362329346262943,-0.05941433019667214
0,0.3810528949739077,-0.04661580884711575
0,0.3861733806962034,-0.02289426574704545
0,0.3827205991858264,-0.04352679179820351
0,0.39060276271624345,-0.031172699342216226
0,0.4456981575942712,-0.05466599644455311
0,0.44830863627631545,-0.058785605540472685
0,0.4608613020882065,0.020118729666005225
0,0.36911467400790077,-0.057688502777326234
0,0.38845086042915783,-0.04835913150018717
0,0.3812871995092691,-0.04408180747363499
0,0.40637755563142514,-0.03334177178470632
0,0.46854557733283925,-0.007092752178007894
0,0.3914366920831579,-0.04732080941267197
0,0.3700232952111394,-0.051293825659454395
0,0.477698857857581,-0.0068275327385126094
0,0.3924461521581548,-0.025650728991639643
0,0.36965140968142024,-0.05790410811849367
0,0.40045241493199896,-0.03127933205403627
0,0.5487565939045115,-0.0434309007324967
0,0.4061482818338693,-0.047725825425088964
0,0.38155762078111277,-0.036566476944147164
0,0.4230795624734339,-0.057943884562328074
0,0.3847756545522409,-0.045825039756440256
0,0.4280520123785684,-0.035252327074910966
0,0.3867677995407483,-0.03916186675745559
0,0.38152707572351935,-0.037791302757878314
0,0.39468648786835286,-0.0215447214670349
0,0.38912784475550183,-0.04322286351618071
0,0.43158171351961977,-0.018032209928879106
0,0.4248502316839902,-0.007048361458776159
0,0.38986177731389793,-0.01616243922089991
0,0.4074824899421976,-0.03528118129943997
0,0.3877120755588333,-0.03359006039360257
0,0.3838119199149634,-0.047338518710766664
0,0.39656223472579294,-0.04332707847125597
0,0.47708442555738795,0.014860505425904141
0,0.4091420286039631,-0.06029719758879731
0,0.36890564851697244,-0.05633275281939615
0,0.37374068351478923,-0.040628357877223575
0,0.4073556047152951,-0.02614103348077887
0,0.3888121091771468,-0.035994865432137285
0,0.38062248738081916,-0.02092384186003915
0,0.38526407390125617,-0.037052223009638785
0,0.3994674296158546,-0.03336551796856477
0,0.4107740605543707,-0.020710167556707376
0,0.38990182584699284,-0.040695269179804705
0,0.4468325824033328,0.0028952143918599405
0,0.39727728762935954,-0.03191005508142436
0,0.43961647929575537,-0.014580882842625875
0,0.39283631009833025,-0.056512352704747804
0,0.39430739464807624,-0.042388365961094854
0,0.46629776694074404,-0.0740896308942135
0,0.4558864362818627,-0.03190220551730946
0,0.43638929305925833,-0.006763529004212704
0,0.3805442269208262,-0.06031189092041778
0,0.39082820646873945,-0.009870016020289363
0,0.3846028762380554,-0.034434352866102136
0,0.3895702609940684,-0.04077966329732091
0,0.38701353713097303,-0.040438124952990484
0,0.37004247332979334,-0.04227762119136813
0,0.44460792826931067,-0.06598384036276583
0,0.40801586600485845,-0.04328793521817495
0,0.6096141076095264,0.19611606199013012
0,0.39547101182479755,-0.062401575826950606
0,0.39127132641306656,-0.04001601730842955
0,0.48337881673714705,-0.04054490613713546
0,0.4902033806659057,-0.029614347390494622
0,0.3848906244530879,-0.049329319138873395
0,0.37767243466239964,-0.04181479251842579
0,0.392121163338923,-0.043220153177250475
0,0.380960519845024,-0.0511642966748026
0,0.3882520246677915,-0.026683461640599232
0,0.4121437005491974,-0.020708988105321374
0,0.3922976159847239,-0.0398470042770816
0,0.3717378337216529,-0.0489246908394666
0,0.40360474127603524,-0.05428543877136288
0,0.5064720232635861,-0.044171889873365566
0,0.38310046760991395,-0.027723986321773725
0,0.3989647358694807,-0.030498775431193587
0,0.37133332049124346,-0.04918314459864487
0,0.36860985167522237,-0.056970579429682866
0,0.3832801926253864,-0.04025810932030788
0,0.5537813910301095,0.025152568318555585
0,0.40385391543148763,-0.02075797727679088
0,0.40106330886380814,-0.043722087735172194
0,0.3833496224789961,-0.04767524030772591
0,0.48638371890721027,0.01206996548408762
0,0.39137851822923986,-0.05457387264454311
0,0.4420575529639953,-0.01986252864752741
0,0.41360131650423737,-0.026245380161343812
0,0.38675367426918794,-0.02285639017947072
0,0.4088886543638424,-0.05286678294865288
0,0.39166385799207104,-0.03617681060729039
0,0.4308626689993243,0.019120801964414957
0,0.4137296581506696,-0.04825007000879905
0,0.3977091924375197,-0.020396813428791155
0,0.46997464332545297,-0.015017703422646994
0,0.3856521448774033,-0.030360569719335345
0,0.37717767654928797,-0.04212204380418247
0,0.398481295634256,-0.03363541109091442
0,0.459194743117237,-0.04006352239958111
0,0.3730031454287836,-0.05023451391666195
0,0.5665285918006449,0.1246742490230988
0,0.385887782398034,-0.03391708057427503
0,0.40061530929353284,-0.01375566479264237
0,0.5053202253066016,0.046983851949453675
0,0.3878577733325651,-0.02954247505049723
0,0.38322544222832067,-0.03879593283359023
0,0.386447184284149,-0.03237577090696575
0,0.4813918024695957,0.007726034577783453
0,0.37878969129251877,-0.05469390080353287
0,0.37579029090714,-0.03436362854354827
0,0.38178529062862687,-0.0471167492105769
0,0.4214369942202019,-0.01551400990600954
0,0.38691021103856443,-0.04809415355852459
0,0.391595489049309,-0.03304334951818802
0,0.45356503233401524,-0.023274875803356743
0,0.37538831881883905,-0.05040722073944365
0,0.3916771848690749,-0.03445329612945949
0,0.368013295369728,-0.056135167948626
0,0.38121075215163464,-0.04561137853860048
0,0.43841855522972817,-0.041557048427379284
0,0.5837614868333514,0.13636691250072097
0,0.4422016531414537,-0.0516849107231524
0,0.4040354166024038,-0.03370506692281547
0,0.44367875337471224,0.013656953483943163
0,0.39227712353605504,-0.04230899355510706
0,0.43882633659440407,0.0301443492400362
0,0.3932817082017657,-0.0527457515971097
0,0.3944505434575089,-0.05707425923338644
0,0.43497809193214254,-0.01152652081652511
0,0.3903969463585551,-0.031042116318463348
0,0.3814355511691019,-0.05278795180749063
0,0.3896792742655989,-0.04756936511930254
0,0.3886672965572239,-0.02584947480751501
0,0.45919352542218606,-0.017721602249881507
0,0.39388701779778823,-0.039047161692635834
0,0.3831703888495698,-0.02948426244731084
0,0.5153722462773392,0.03390107106140772
0,0.4630877815313303,-0.03300382988479528
0,0.3863995457742692,-0.034906742908375865
0,0.3732497538618667,-0.04615246547938329
0,0.571585433236047,0.11489864493957568
0,0.36842425445540106,-0.0646792166750143
0,0.45714214920346197,-0.026757148978672818
0,0.4270611614492527,-0.04712671981427702
0,0.3721644037518239,-0.06379671927445058
0,0.41044774867678524,-0.0291941676086426
0,0.40970429597965063,-0.039465237064434555
0,0.448286326694544,-0.04481469777549715
0,0.5061921925665793,0.038966647347459415
0,0.42223053438692687,-0.015756948202775012
0,0.4292221259944722,-0.06711589978600718
0,0.4090791628393292,-0.031033263523659038
0,0.3813579340303317,-0.04826576703240676
0,0.38621732416069865,-0.03943783895742506
0,0.4137636784884095,-0.02016414001363731
0,0.46397982439455127,-0.06002368156203375
0,0.454574421540384,-0.05623730918044356
0,0.40967257332060886,-0.028422101852269482
0,0.3801874743823723,-0.05719525505696216
0,0.44341463960927197,-0.006592745468220723
0,0.41510586227405794,-0.020768045148681052
0,0.38901663041690304,-0.030405208272191897
0,0.3759166793524152,-0.049161960911059066
0,0.3962738319431973,-0.012576076573149159
0,0.3732330107760911,-0.0579901426441477
0,0.38913679886909663,-0.02460075279561863
0,0.39534253017522075,-0.03417112236170783
0,0.40369140016796906,-0.03493087181343241
0,0.3824700273955976,-0.034114872693590315
0,0.42014075293769676,-0.03897791860021391
0,0.45762995803312123,-0.039974955725383954
0,0.43418955004426013,-0.03887120592936805
0,0.4044138662324325,-0.03862884614940165
0,0.40183467236833526,-0.015232929303942128
0,0.3869731431605237,-0.029698867897475945
0,0.39872563216783063,-0.018847052567379285
0,0.38324415931345135,-0.02404436636978549
0,0.3900851342827834,-0.05538817350635006
0,0.4216223225159917,-0.035005136628073474
0,0.3862984170407827,-0.026575032911857865
0,0.37026426074196184,-0.04338857200616156
0,0.40595564920329297,-0.03598428857482608
0,0.3855166713383735,-0.032803778595571736
0,0.3833621645811635,-0.04894538849398422
0,0.4959223998593738,0.04564392156120184
0,0.41499775855819115,-0.03132009014597276
0,0.3927744490870719,-0.022185718286882428
0,0.3753276988374941,-0.03335309767790992
0,0.4012258778967385,-0.026556998496651718
0,0.4663896784675325,-0.06969689849722421
0,0.3827438447203149,-0.04821840441988212
0,0.3740076517217691,-0.046881099841438845
0,0.5425397335637956,0.03842303907521041
0,0.3875107337223723,-0.0434748906578126
0,0.40767916791006825,-0.03007065393982203
0,0.38975745348182117,-0.034391985095555494
0,0.3805069427120636,-0.054442416302550145
0,0.3971675715871866,-0.025989188640838712
0,0.5066229149443069,0.03806265492138741
0,0.4011672740601661,-0.014906749397760044
0,0.4452653548181273,-0.03751364564572421
0,0.4044505403286119,-0.02101924275131911
0,0.38696093643647916,-0.05138068499825571
0,0.39825620931980044,-0.06290426354989676
0,0.3773050720538765,-0.044041589063629344
0,0.3863270403604537,-0.038263320708422144
0,0.3951664057184054,-0.050533202398978516
0,0.4024604627644143,-0.04575592877729251
0,0.4246575263588145,-0.024956742986018132
0,0.3965605581067544,-0.04165181792694955
0,0.379695207183925,-0.02406433465316124
0,0.44927092064574137,-0.06242095545650245
0,0.4001891465269814,-0.06007596066612114
0,0.44188820518757627,-0.009980866713097974
0,0.39663373744904507,-0.049081926602846104
0,0.3760317064048292,-0.0440566296599747
0,0.4673553448194561,-0.009236719856630715
0,0.43540860684803295,-0.0049103254732233426
0,0.3883011055038141,-0.05272239289723968
0,0.3927909230693688,-0.040842517631222486
0,0.3988909768812985,-0.0335284646635266
0,0.4019123440850275,-0.005713290558136824
0,0.38061509317324344,-0.06189892020684662
0,0.3888640784113935,-0.049268949256272954
0,0.42906600359637653,-0.02883026880160708
0,0.3808994231846103,-0.017338004798574946
0,0.45413422795167563,-0.06408497327188639
0,0.376027992692627,-0.035554206748306116
0,0.3754401926887083,-0.05758889393101091
0,0.4111004249481312,-0.05620523120511228
0,0.36840442175345195,-0.05180405425293999
0,0.38574772996246715,-0.0453426198892839
0,0.37074247069716715,-0.0436507495643029
0,0.4483388158605332,-0.03385860604755539
0,0.4784020150178194,0.023173090131065
0,0.49801254158984665,-0.011341021635350806
0,0.37549372672665365,-0.04689588184783472
0,0.41662921414094095,-0.0313332917782318
0,0.37726577903181946,-0.03691714780340835
0,0.43794142292345134,-0.013559596004859786
0,0.3869838264581667,-0.04958770930247053
0,0.4272707699694047,-0.060800428571229914
0,0.39733475785810946,-0.0430780863593474
0,0.3939627835179627,-0.007447317321291946
0,0.368772446085795,-0.05716432522243031
0,0.40172180078118735,-0.05238263798092507
0,0.4220175641110042,-0.03259946496863156
0,0.4826745471629219,0.03230530306537169
0,0.3705892577888073,-0.04351632321118554
0,0.36973728566674213,-0.04920486614239372
0,0.3716248323847864,-0.05138244010685816
0,0.3837853202560305,-0.038100809581046724
0,0.3858312682147321,-0.02593125126632828
0,0.37935763960708546,-0.024089251962110814
0,0.37173811801891415,-0.04732803844702371
0,0.4146499931683163,-0.02670181998733781
0,0.39094313520499013,-0.04771269994216404
0,0.43341598644764745,0.006191380979744504
0,0.4748920014181145,-0.026640195733884042
0,0.4206415529553891,-0.04405935070315997
0,0.3739008122714512,-0.06710487418113642
0,0.40885231508633063,-0.042105148152054406
0,0.3844416713635828,-0.043678957453435446
0,0.37532688723888863,-0.03492196954624474
0,0.3731803753030732,-0.027338011998625456
0,0.4157909779577919,-0.0161814454811767
0,0.4063595964613781,-0.03142933979736781
0,0.49667463577923177,-0.009570005092435246
0,0.38562395042808423,-0.06219066868326367
0,0.3728350851360446,-0.03608148677317671
0,0.38846269399866723,-0.05223332533726299
0,0.541450775486718,0.0510270680141022
0,0.3805935304015288,-0.026528683331915548
0,0.39864009057774374,-0.04473286565763984
0,0.4202525577366349,-0.04094477315804701
0,0.3973558024770869,-0.05726240353396522
0,0.4062819643543882,-0.024401863404388074
0,0.37299040938716166,-0.05760894375422071
0,0.38845305199567537,-0.04959504654265162
0,0.3959800548016963,-0.04946392642062203
0,0.3783561546601924,-0.03666418953270653
0,0.6049800053034775,0.13389050239562222
0,0.40377314346860477,-0.05638720035356509
0,0.39679976190003763,-0.03271724852392041
0,0.3871969518097495,-0.04790995225803241
0,0.3746784589719313,-0.042170257542248846
0,0.36995805502729573,-0.06498079225792314
0,0.4387119385503175,-0.011991862047062818
0,0.3855740047386288,-0.046449144925782726
0,0.39179044331789376,-0.034762081448357435
0,0.40526273562230486,-0.010623974586338014
0,0.37227040305752196,-0.04684117289660028
0,0.38568907187110696,-0.06613905840425544
0,0.37798720417075543,-0.057974379337899895
0,0.44424962219539177,-0.07741996172776128
0,0.37037491904040437,-0.0431600435927533
0,0.4312718884776452,-0.028957565418175207
0,0.3882107409209828,-0.04357124556509709
0,0.39333572363862446,-0.03287219602373434
0,0.3893830645560495,-0.029952657491213397
0,0.38045508300647646,-0.025706985026176993
0,0.39535973163616084,-0.03926980187294335
0,0.37468234009778945,-0.047481296079820046
0,0.375116399205718,-0.06613092005127125
0,0.41221583353335883,-0.017761837826230614
0,0.3891127826813831,-0.05431318560877141
0,0.38749648968551925,-0.036458377835148714
0,0.39567672127372844,-0.023110548222725014
0,0.3822806991793506,-0.020737862206578195
0,0.3778827379691906,-0.06665568138359834
0,0.4450436569394622,0.021213999394586458
0,0.4058316010745609,-0.026930488115210344
0,0.40639413607508523,-0.02656100802282685
0,0.4805491987470928,-0.02061180964620124
0,0.3924276139020213,-0.02855722756918977
0,0.37883431613362345,-0.06655260829002624
0,0.49254663485522626,0.005725443060088764
0,0.37796940907656157,-0.051844517666940815
0,0.39698728455464116,-0.039969078582921036
0,0.379395026884446,-0.039158045464889324
0,0.3773104847931823,-0.04151712444614153
0,0.4714947034080041,-0.07267700308546815
0,0.41779902616144476,-0.02335347021171244
0,0.41701773965123773,-0.004741278542772287
0,0.4245340580385503,-0.01587051887406546
0,0.3815332685566909,-0.048114982163762865
0,0.38154213975838464,-0.05569344364601653
0,0.36906405497508094,-0.05003365117616054
0,0.496254116383113,-0.026193656459376102
0,0.49824259832482765,0.020496068030278536
0,0.43410310475812924,-0.020043767938523804
0,0.4484230599746264,-0.03612345809902057
0,0.4102478782692772,-0.07199509606291404
0,0.38898171007340415,-0.026982095349008334
0,0.4142251155760399,-0.03097707008907119
0,0.3954674274403446,-0.027067035915306487
0,0.38496226106306536,-0.03138079081329506
